GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "13207","Monroe, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2973,3168,3297,3604,3935,4161,4540,5014,5447,6257,6935,7919,9181,9714,10329,11331,11648,12636,13317,14039,14310,14805,15315,16208,17202,18174,19157,20148,21124,23384,23552,24676,25584,25315,25364,28058,29245,30043,30877,33249,32977,33391,36240,36363,37046,39142,41234,41958,43125
 "13209","Montgomery, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",14172,16378,18518,21406,25820,27689,29247,31662,30573,36629,43626,43582,49547,55344,57886,64316,67108,69456,74196,79090,87019,94969,100048,104681,105976,113415,117350,125442,130915,138144,145951,154110,161250,167858,178973,187300,193157,202291,211103,218282,221445,227890,229713,232111,232049,234875,252724,259169,261847
 "13209","Montgomery, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6359,6063,6058,6069,6381,6737,6811,6946,7104,7201,7169,7016,7026,7011,7154,7262,7310,7305,7282,7249,7134,7403,7489,7594,7729,7822,7804,7885,8028,8022,8215,8234,8505,8532,8805,9040,8997,9165,9175,9100,9136,9144,9034,8891,8960,8936,8901,8983,9031
 "13209","Montgomery, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2229,2701,3057,3527,4046,4110,4294,4558,4304,5087,6085,6212,7052,7894,8091,8857,9180,9508,10189,10910,12198,12828,13359,13785,13711,14499,15037,15909,16307,17221,17766,18716,18959,19674,20326,20719,21469,22072,23009,23987,24239,24922,25428,26106,25898,26284,28393,28851,28994
 "13211","Morgan, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",25344,28033,32650,37351,44070,45928,49132,55813,59964,68505,77143,87335,99731,107742,116355,132776,139104,151880,158420,171000,189796,201683,211322,229424,245862,271160,282958,308889,326359,358258,392073,415899,445013,457617,472065,507868,539134,572039,614973,630600,631226,600854,641390,667466,677950,738228,788763,823966,867624
 "13211","Morgan, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9885,9948,10267,10407,10874,11048,11106,11191,10924,10930,11211,11638,11880,11995,12050,12153,12250,12363,12595,12744,12823,12943,13061,13241,13534,13662,13952,14089,14430,14976,15274,15531,15951,16244,16397,16604,16925,17316,17648,17958,17921,17898,17903,17806,17683,17897,17951,18121,18412
 "13211","Morgan, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2564,2818,3180,3589,4053,4157,4424,4987,5489,6268,6881,7504,8395,8982,9656,10925,11355,12285,12578,13418,14801,15582,16180,17327,18166,19848,20281,21924,22617,23922,25669,26779,27899,28171,28790,30587,31854,33035,34847,35115,35223,33571,35826,37485,38339,41249,43940,45470,47123
 "13213","Murray, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",34307,36598,43107,51535,62149,65683,72446,82569,92294,106542,121421,129724,144619,151262,175888,201238,219787,245564,272709,298154,322196,340061,357019,401527,436835,479040,509816,553632,588430,628403,676301,741426,775456,794750,818569,853492,881719,892747,916070,926360,893521,914941,937353,964693,994780,1039104,1078460,1112564,1163337
 "13213","Murray, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12496,13095,13725,14453,15747,16692,16876,17304,17941,18560,19150,19787,20161,20856,21131,21621,22188,22905,23780,24674,25629,26344,27257,27989,28681,29497,30649,31733,32993,34041,35495,36737,37683,38167,38998,39465,39723,40173,40138,39869,39888,39543,39410,39370,39251,39318,39494,39376,39782
 "13213","Murray, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2745,2795,3141,3566,3947,3935,4293,4772,5144,5740,6341,6556,7173,7253,8324,9308,9906,10721,11468,12084,12572,12908,13098,14346,15231,16240,16634,17447,17835,18460,19053,20182,20578,20823,20990,21627,22197,22223,22823,23235,22401,23138,23785,24503,25344,26428,27307,28255,29243
 "13215","Muscogee, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",667603,688523,732490,771623,830559,905247,971883,1058332,1146833,1257039,1334350,1442400,1619740,1781147,1890340,2094123,2251337,2420970,2567236,2749966,2851291,3096657,3245440,3511238,3596131,3750195,3873183,3993071,4199788,4528087,4708680,4946384,5210786,5428685,5558855,5763457,6049268,6334145,6403908,6471036,6320665,6640979,7227380,7358286,7316264,7549934,7906153,8006480,8244258
 "13215","Muscogee, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",162886,167925,170666,169121,158366,163421,165825,168448,168793,169222,169893,170558,172032,174633,174223,175088,176442,178081,179219,177723,178198,179824,180114,186753,187153,188259,186125,185005,185808,185756,185734,186478,186375,185139,180838,185057,186543,189464,184704,184763,188796,191110,195332,199051,203274,200714,198882,196307,194058
 "13215","Muscogee, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4099,4100,4292,4563,5245,5539,5861,6283,6794,7428,7854,8457,9415,10199,10850,11960,12760,13595,14325,15473,16001,17220,18019,18802,19215,19920,20810,21584,22603,24377,25352,26525,27959,29322,30739,31144,32428,33432,34671,35023,33479,34750,37000,36967,35992,37615,39753,40786,42483
 "13217","Newton, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",74678,82150,89228,102217,118030,134563,140652,159539,179027,207096,234906,272517,303180,324588,359143,400958,444298,479340,504749,541804,579305,618838,644978,704892,769296,848276,936698,1041750,1078833,1205945,1328957,1497619,1623020,1722861,1845711,2009201,2197633,2399834,2570620,2690138,2643633,2644441,2778061,2830273,2925774,3060855,3241959,3365442,3517731
 "13217","Newton, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",25824,26479,27417,28165,31361,32400,32355,33183,33675,33847,34127,34974,36139,36771,37078,37586,38267,38789,39694,40595,41243,42045,43472,44447,46067,47942,50004,52158,54495,56994,59506,62768,66823,71102,75610,80603,85647,90647,95699,98240,99494,100157,100476,101000,102088,103508,104958,106580,108078
 "13217","Newton, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2892,3102,3254,3629,3764,4153,4347,4808,5316,6119,6883,7792,8389,8827,9686,10668,11610,12358,12716,13347,14046,14718,14837,15859,16700,17694,18732,19973,19797,21159,22333,23860,24288,24231,24411,24927,25659,26474,26862,27383,26571,26403,27649,28023,28659,29571,30888,31577,32548
 "13219","Oconee, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",21238,22090,24754,29317,35440,42050,48407,56572,66158,80520,94509,104984,124332,139171,159741,183988,201724,230382,248711,280472,315775,341314,363560,388707,435507,493703,550544,594743,638326,702125,740649,796737,845080,846931,886576,988682,1128487,1251456,1391211,1471338,1462975,1491173,1566287,1695402,1735585,1937040,2140057,2221029,2334137
 "13219","Oconee, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7848,7935,8141,8715,9128,9519,9927,10243,10858,11437,11974,12525,12895,13282,13763,14336,14609,15010,15673,16284,17043,17820,18422,18907,19650,20694,21819,23104,24061,24706,25637,25874,26135,26501,27334,27904,28616,29720,30755,31697,32386,32910,33248,33503,34064,35061,35840,36866,38028
 "13219","Oconee, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2706,2784,3041,3364,3883,4417,4876,5523,6093,7040,7893,8382,9642,10478,11607,12834,13808,15349,15869,17224,18528,19153,19735,20559,22163,23857,25232,25742,26529,28419,28890,30793,32335,31958,32435,35432,39436,42108,45235,46419,45173,45311,47109,50604,50951,55248,59711,60246,61379
 "13221","Oglethorpe, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16327,16556,18327,21783,26929,28196,32197,36127,39865,48368,54229,55693,64316,72120,80572,89082,93079,102958,104846,116848,130547,139929,147706,159738,171001,186027,196905,212918,229328,240722,263601,286614,306548,300477,311372,334609,357369,355524,400304,424705,414759,409174,420194,452068,463737,497436,516428,522499,547069
 "13221","Oglethorpe, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7647,7582,7600,7760,7915,8140,8257,8440,8647,8748,8994,8957,9055,9085,9220,9363,9411,9384,9501,9487,9673,9822,10030,10326,10632,10862,11140,11274,11772,12083,12312,12688,12902,13152,13369,13591,13699,14030,14382,14663,14784,14892,14702,14505,14418,14538,14725,14710,14877
 "13221","Oglethorpe, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2135,2184,2411,2807,3402,3464,3899,4280,4610,5529,6029,6218,7103,7938,8739,9514,9890,10972,11035,12317,13496,14246,14726,15469,16084,17126,17675,18886,19481,19922,21410,22589,23760,22846,23291,24620,26087,25340,27834,28964,28055,27476,28581,31166,32164,34216,35072,35520,36773
 "13223","Paulding, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",46469,47470,53571,63939,75510,84009,95293,106677,118820,138802,164773,195520,221112,246501,277803,325230,369757,420688,470216,516907,549487,606443,664774,753373,852148,957416,1089486,1237352,1359570,1511650,1719382,2016822,2006226,2047752,2164739,2547655,2943144,3403721,3768714,4090044,4024840,3987393,4212409,4372017,4461779,4756933,5128967,5466150,5778837
 "13223","Paulding, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16991,17685,18442,19618,20609,21822,22221,22802,23965,24369,25151,26299,27007,27800,28739,29587,31006,33074,35731,38079,40078,42004,44525,46992,51008,55114,58983,63013,67636,72444,77863,83026,88910,94561,100340,106350,113132,122635,131172,137066,140761,142824,143594,144756,146789,148617,151771,155374,159445
 "13223","Paulding, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2735,2684,2905,3259,3664,3850,4288,4678,4958,5696,6551,7435,8187,8867,9666,10992,11925,12720,13160,13575,13710,14438,14930,16032,16706,17372,18471,19636,20101,20866,22082,24291,22565,21655,21574,23955,26015,27755,28731,29840,28593,27918,29336,30203,30396,32008,33794,35181,36243
 "13225","Peach, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",52915,58055,65805,71490,80189,87668,96641,106661,116147,129749,138572,154633,172910,191427,204192,219920,234868,254347,277319,311352,334972,354681,372696,388266,405258,419153,441191,454848,481520,501672,531404,541491,556551,573506,595021,625724,651607,691230,748877,770058,775339,796338,847774,848159,858271,895197,939074,963253,991326
 "13225","Peach, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16145,16221,17090,18555,17537,17660,17767,17870,18229,18801,19031,18989,18306,18607,18624,18990,19359,19729,19952,21275,21108,21225,21179,21550,21726,22015,22111,22352,22591,23025,23348,23871,24063,24348,24595,24818,24756,25510,26467,27222,27474,27747,27689,27680,27077,27097,26962,26899,27099
 "13225","Peach, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3277,3579,3850,3853,4573,4964,5439,5969,6372,6901,7281,8143,9446,10288,10964,11581,12132,12892,13899,14635,15869,16711,17597,18017,18653,19039,19953,20349,21315,21788,22760,22684,23129,23555,24193,25213,26321,27096,28295,28288,28221,28700,30618,30642,31697,33037,34830,35810,36582
 "13227","Pickens, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",25448,27381,30244,33865,39972,43767,50726,56381,63097,69725,76595,85441,96611,105166,116566,135197,146732,164862,181401,199866,210062,229164,237950,264211,290773,326741,366453,420092,455878,519973,578994,624123,682619,715615,743873,832293,882312,947059,1019013,1031317,1002245,1013657,1057315,1100094,1131401,1191191,1261125,1360170,1444118
 "13227","Pickens, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9520,9661,9856,9905,10461,10603,10679,10975,11225,11262,11383,11701,11879,12079,12186,12550,12729,13066,13545,13997,14249,14510,14849,15122,15643,16487,17127,18046,19167,20420,21840,23412,24334,25258,26209,26810,27277,28169,29095,29531,29542,29452,29412,29282,29409,29840,30181,30695,31588
 "13227","Pickens, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2673,2834,3069,3419,3821,4128,4750,5137,5621,6191,6729,7302,8133,8707,9566,10773,11527,12618,13392,14279,14742,15794,16025,17472,18588,19818,21396,23279,23785,25464,26511,26658,28052,28332,28382,31044,32346,33621,35024,34923,33926,34417,35948,37569,38471,39919,41785,44312,45717
 "13229","Pierce, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",26021,27836,30797,34281,39597,46133,48654,50494,51057,63147,63853,72496,84410,93929,102526,113908,118993,127380,138855,147741,160516,173943,183127,199844,210483,229288,244276,263131,277425,294765,307381,328290,343559,351901,376159,386105,404636,420927,453801,494874,522657,541322,556695,553834,555703,568409,606848,638384,661077
 "13229","Pierce, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9139,9309,9548,9730,10104,10399,10756,11219,11597,11616,11703,11887,11825,12321,12123,12286,12647,12781,12846,12965,13104,13396,13418,13509,13841,14236,14548,14938,15138,15364,15387,15702,15811,15995,16278,16755,17179,17502,17933,18210,18564,18815,18779,18915,19029,19027,19123,19218,19307
 "13229","Pierce, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2847,2990,3225,3523,3919,4436,4523,4501,4403,5436,5456,6099,7138,7623,8457,9271,9409,9966,10809,11395,12249,12985,13648,14793,15207,16106,16791,17615,18326,19185,19977,20908,21729,22001,23108,23044,23554,24050,25305,27176,28154,28771,29645,29280,29203,29874,31734,33218,34240
 "13231","Pike, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",17174,18888,20897,24073,27776,31943,36031,39677,44519,51274,60407,67112,73455,78929,85417,93902,101402,110002,119325,129220,138485,150632,159476,169077,179951,190847,205003,231610,250999,273346,288911,315845,334649,341895,356732,394554,427438,462352,495430,521225,518262,512001,545367,558263,566792,596595,631080,672024,705505
 "13231","Pike, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7375,7336,7435,7778,7892,8070,8127,8141,8343,8459,8527,8910,8786,9005,8994,9198,9450,9352,9557,9882,10002,10317,10557,10541,10632,11014,11437,11767,12336,12829,13312,13571,13834,14445,14881,15474,15908,16590,17220,17619,17721,17918,17780,17766,17771,17761,17922,17923,18217
 "13231","Pike, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2329,2575,2811,3095,3520,3958,4433,4874,5336,6061,7084,7532,8360,8765,9497,10209,10730,11762,12486,13076,13846,14600,15106,16040,16925,17328,17925,19683,20347,21307,21703,23274,24190,23669,23972,25498,26869,27869,28771,29583,29246,28575,30673,31423,31894,33590,35213,37495,38728
 "13233","Polk, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",77445,81892,88734,100542,113477,127382,139373,155306,169687,192901,214530,236173,258802,271086,288488,317590,341307,366509,388400,408582,432471,457577,465537,488766,510085,536493,561065,596659,636447,663819,705325,742192,803887,839069,867485,920291,939429,994916,1055633,1077369,1055139,1072465,1100301,1103583,1105460,1161103,1227933,1277990,1331514
 "13233","Polk, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",29563,29780,30466,31662,32044,32504,32393,32303,32266,32038,32283,32448,32654,32868,32739,32888,33341,33488,33751,34049,33919,33873,34300,34598,34695,35182,35587,36204,36945,37452,37812,38178,38612,39109,39246,39564,39860,40372,40789,41407,41386,41531,41305,41131,41073,40961,41372,41730,42085
 "13233","Polk, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2620,2750,2913,3175,3541,3919,4303,4808,5259,6021,6645,7279,7926,8248,8812,9657,10237,10944,11508,12000,12750,13509,13573,14127,14702,15249,15766,16480,17227,17725,18653,19440,20820,21455,22104,23261,23568,24644,25880,26019,25495,25823,26638,26831,26915,28347,29680,30625,31639
 "13235","Pulaski, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",25275,28002,31335,33533,40258,41541,41597,45934,47402,52274,57662,57507,71105,76447,78111,91432,91122,90003,97116,106071,115570,118884,133017,143990,150385,163741,170156,190567,202724,208402,220976,230494,238348,243497,263246,258217,261618,271590,275001,281997,268026,277303,304811,304288,298247,295882,311541,315052,322318
 "13235","Pulaski, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8105,8016,7897,8212,8296,8336,8406,8480,8651,8720,8770,8958,8977,8879,8810,8706,8577,8478,8336,8160,8160,8148,8184,8326,8548,8713,8811,8931,9117,9377,9458,9655,9882,10168,10351,10646,10890,11183,11445,11638,11903,11969,11842,11702,11566,11510,11397,11307,11201
 "13235","Pulaski, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3118,3493,3968,4083,4853,4983,4948,5417,5479,5995,6575,6420,7921,8610,8866,10502,10624,10616,11650,12999,14163,14591,16253,17294,17593,18793,19312,21338,22236,22225,23364,23873,24119,23947,25432,24255,24024,24286,24028,24231,22518,23168,25740,26003,25787,25707,27335,27863,28776
 "13237","Putnam, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",21775,23354,25790,29645,32301,35922,40374,46464,50943,62505,66163,74617,85574,97464,106152,121607,135205,149581,160496,170476,191846,213638,220979,243090,262920,284495,309061,342061,369791,404229,431515,456884,491787,497896,509183,531302,580331,622306,662865,657603,648250,654409,685925,697253,719534,755648,788310,828276,869113
