GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "48125","Dickens, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2275,2540,2609,2582,3279,3676,3926,4454,5888,4989,6523,7009,8665,8474,10074,10447,9275,9329,10982,11306,11636,13854,13205,15460,15234,15006,14969,15082,17145,15592,15782,16242,17244,17696,19763,21200,21728,21910,24563,22498,23829,26834,26302,27599,28880,29388,31553,30229,32006
 "48127","Dimmit, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",12129,13037,13873,17814,19186,24173,31244,31012,39686,45064,46848,51455,68711,70622,71458,80314,79525,72937,76320,76311,79772,90099,94454,100704,99475,103911,109634,111806,117953,123336,128716,137436,152278,157350,166605,171073,171846,182426,194165,211243,230079,285614,373938,396891,371878,377116,386781,342540,334069
 "48127","Dimmit, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",8676,9065,9268,9894,9736,10018,10545,10822,11165,11415,11490,11451,11759,11948,12019,11961,11742,11616,11284,11095,10631,10386,10646,10468,10512,10628,10393,10321,10374,10328,10276,10160,10030,10042,10075,9964,10031,9972,9845,9833,9848,10043,10111,10477,10905,11021,10981,10784,10418
 "48127","Dimmit, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1398,1438,1497,1800,1971,2413,2963,2866,3555,3948,4077,4493,5843,5911,5945,6715,6773,6279,6764,6878,7504,8675,8872,9620,9463,9777,10549,10833,11370,11942,12526,13527,15182,15669,16536,17169,17131,18294,19722,21483,23363,28439,36983,37882,34102,34218,35223,31764,32067
 "48129","Donley, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",10838,10239,11669,13638,16563,18789,17765,19820,25888,26501,30454,32379,33811,40084,46267,44166,46561,52510,55738,54574,52933,60818,60951,59801,61465,60750,66525,64380,76095,77505,92669,97373,101857,94190,103225,102396,106797,102631,102008,103610,104360,120383,126127,122612,156990,137877,150092,137464,146266
 "48129","Donley, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3751,3670,3867,3708,3988,3808,3846,3887,3838,3873,3891,4088,4131,4169,4270,4175,4044,4020,3877,3819,3788,3671,3555,3554,3644,3743,3850,3856,3823,3812,3811,3813,3829,3825,3898,3915,3833,3779,3806,3688,3670,3736,3688,3645,3566,3502,3396,3392,3311
 "48129","Donley, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2889,2790,3018,3678,4153,4934,4619,5099,6745,6842,7827,7920,8185,9615,10835,10579,11514,13062,14377,14290,13974,16567,17145,16826,16867,16230,17279,16696,19905,20332,24316,25537,26601,24625,26482,26155,27863,27158,26802,28094,28436,32222,34199,33638,44024,39371,44197,40526,44176
 "48131","Duval, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",21168,22649,25481,27069,29622,34635,40091,44528,47949,56891,74305,84089,93385,104540,107542,110844,118473,116606,108772,107465,120110,125320,127316,139952,146901,152341,162043,170174,189842,193657,193320,208148,235494,238607,250123,253297,262540,282988,299652,322232,321746,345161,397839,417991,441120,449184,422827,392485,389812
 "48131","Duval, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",12187,11769,12095,12392,12157,11907,12070,11934,12082,12056,12238,12559,12693,13083,13546,13529,13649,13889,13634,13459,13118,12850,12694,12636,12587,12624,13173,13110,13256,13260,13289,13007,12830,12707,12570,12539,12426,12298,12097,11945,11917,11720,11795,11585,11587,11520,11343,11449,11273
 "48131","Duval, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1737,1924,2107,2184,2437,2909,3322,3731,3969,4719,6072,6696,7357,7991,7939,8193,8680,8396,7978,7985,9156,9753,10030,11076,11671,12068,12301,12980,14321,14605,14547,16003,18355,18778,19898,20201,21128,23011,24771,26976,26999,29451,33729,36080,38070,38992,37276,34281,34579
 "48133","Eastland, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",47254,52951,58877,64524,72041,76522,86563,93053,98921,113753,125702,146926,176004,194850,200778,215954,220015,216188,211538,214194,226166,237457,244300,260898,265717,277640,286570,303564,331879,351521,374291,402129,424459,444403,458166,460559,496439,588630,598389,628846,586938,643590,836168,852449,961832,907012,907162,912613,1036438
 "48133","Eastland, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",17582,18181,18688,18883,18538,18409,18577,18924,18936,18818,19047,19655,20299,20841,21381,21028,20562,20324,19844,19336,18761,18428,18363,18159,18222,18148,18357,18383,18323,18301,18197,18296,18061,18252,18333,18442,18533,18545,18636,18520,18497,18594,18576,18455,18277,18238,18161,18303,18411
 "48133","Eastland, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2688,2912,3151,3417,3886,4157,4660,4917,5224,6045,6600,7475,8671,9349,9390,10270,10700,10637,10660,11077,12055,12886,13304,14367,14582,15299,15611,16513,18113,19208,20569,21979,23501,24348,24991,24973,26787,31741,32109,33955,31732,34613,45013,46191,52625,49732,49951,49861,56294
 "48135","Ector, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",315583,342782,367519,405464,451399,542855,653641,795881,897303,1031873,1126926,1349255,1751450,1890841,1754371,1759958,1812286,1616613,1545593,1601855,1664648,1708198,1810723,1861672,1930173,1993286,2055845,2142612,2341644,2514713,2382551,2569355,2785510,2843754,2900618,2979900,3325727,3866820,4291650,4960889,4486526,4794782,5527046,6460741,6566858,7374465,6700435,5976672,6417181
 "48135","Ector, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",88041,92704,93609,94500,93264,96667,99614,102392,104702,108189,111422,117052,123418,135501,138041,134006,133225,133588,125180,122067,119722,118652,119955,121027,121018,121258,121017,121519,121749,123544,122450,120694,120802,122199,122739,124163,125378,127476,130459,133064,136930,137079,139611,144455,149651,154566,159835,157580,157087
 "48135","Ector, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3585,3698,3926,4291,4840,5616,6562,7773,8570,9538,10114,11527,14191,13954,12709,13133,13603,12101,12347,13123,13904,14397,15095,15382,15949,16438,16988,17632,19233,20355,19457,21288,23058,23271,23632,24000,26526,30334,32897,37282,32765,34978,39589,44725,43881,47711,41921,37928,40851
 "48137","Edwards, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",5018,5094,5380,6440,8047,11166,9663,8215,7989,12354,11706,14913,16192,18368,23153,22657,22699,22803,24108,24161,27280,26836,28280,31013,32298,33769,29827,28612,31374,36231,38571,40098,45375,47883,55029,49572,49120,50057,52933,60332,62314,56841,61744,62498,73611,69853,74356,64928,66921
 "48137","Edwards, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2347,2104,2034,1936,1756,1869,1987,1926,1998,1949,1988,2057,2146,2218,2269,2262,2225,2218,2189,2219,2175,2260,2133,2245,2405,2511,2531,2680,2656,2581,2326,2143,2070,2056,2042,2027,2011,1995,2062,2084,2012,1999,1979,1988,1897,1902,1910,1918,1953
 "48137","Edwards, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2138,2421,2645,3326,4583,5974,4863,4265,3998,6339,5888,7250,7545,8281,10204,10016,10202,10281,11013,10888,12543,11874,13258,13814,13430,13448,11785,10676,11813,14038,16583,18711,21920,23289,26949,24456,24426,25091,25671,28950,30971,28435,31200,31438,38804,36726,38930,33852,34266
 "48139","Ellis, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",145809,164869,176023,200400,229466,246547,280600,321710,354297,414000,476901,541104,642814,711267,801712,908855,1016395,1080856,1113213,1171756,1260656,1332184,1399903,1513464,1620373,1764806,1891762,2056130,2310575,2498931,2708289,2933852,3119657,3180508,3269356,3452962,3702875,4081675,4535382,4829413,4815519,4989719,5315728,5619482,5797391,6161223,6541947,6976247,7377130
 "48139","Ellis, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",46643,46718,47414,49120,50599,52344,52452,53002,54162,55550,57408,60043,61067,62621,65246,68408,73050,77032,80585,82735,84491,85407,86643,88313,90240,92136,94351,97597,101045,104382,108174,112330,115286,118737,122620,125733,129955,135276,139988,144394,147392,150364,152396,153712,155987,159185,163285,168381,173620
 "48139","Ellis, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3126,3529,3712,4080,4535,4710,5350,6070,6541,7453,8307,9012,10526,11358,12288,13286,13914,14031,13814,14163,14921,15598,16157,17137,17956,19154,20050,21068,22867,23940,25036,26118,27060,26786,26663,27463,28494,30173,32398,33446,32672,33184,34881,36559,37166,38705,40065,41431,42490
 "48141","El Paso, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1136255,1197362,1310544,1418980,1622868,1821952,1928285,2146961,2362759,2652650,3020803,3355178,4038238,4370815,4707233,5073474,5474139,5784725,6000843,6429420,7038021,7606068,7920631,8744424,9212685,9716712,10199960,10596859,11332591,11958218,12217098,13015329,13580081,14287981,14848831,15671741,16710101,17708416,18810366,19866877,20838681,22833234,24390972,25597849,25195078,26536148,27452977,28221129,29062655
 "48141","El Paso, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",364022,360462,369189,378364,398203,411532,427292,440333,450007,460611,472343,483711,497523,511892,521038,529668,538809,549592,559479,568804,580982,595350,608206,619138,634044,646181,654250,656482,665066,671250,675397,681729,689163,696446,705200,717652,728095,744795,755578,769930,786759,803511,819336,831126,830185,833495,832890,837147,840410
 "48141","El Paso, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3121,3322,3550,3750,4075,4427,4513,4876,5250,5759,6395,6936,8117,8539,9034,9579,10160,10525,10726,11303,12114,12776,13023,14124,14530,15037,15590,16142,17040,17815,18089,19092,19705,20516,21056,21838,22950,23776,24895,25803,26487,28417,29769,30799,30349,31837,32961,33711,34582
 "48143","Erath, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",44471,51360,56172,57558,69838,81267,86951,103188,116608,147334,156770,185514,226898,255744,280936,311475,329542,344294,356421,370316,414872,440856,432194,471274,502058,552459,557662,614009,641903,693621,715946,735414,775840,790854,769531,808242,832893,879777,938957,1009026,970600,1078915,1174930,1212359,1251016,1405782,1446859,1488845,1579045
 "48143","Erath, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",17225,18120,18319,18790,19419,20064,19893,20027,20474,21036,21764,22701,23198,23921,24607,25487,25678,25896,26878,27454,27669,28090,28518,28858,29523,30500,31148,31684,32452,32533,32800,33057,33045,33619,34131,34887,35336,36355,36678,37137,37594,37912,38925,39414,39903,40543,41221,41443,41969
 "48143","Erath, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2582,2834,3066,3063,3596,4050,4371,5152,5695,7004,7203,8172,9781,10691,11417,12221,12834,13295,13261,13489,14994,15694,15155,16331,17006,18113,17904,19379,19780,21321,21828,22247,23478,23524,22546,23167,23571,24200,25600,27170,25818,28458,30184,30760,31351,34674,35100,35925,37624
 "48145","Falls, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",42692,45186,51568,53044,68702,66684,79337,85416,85236,98286,106904,122102,141538,150831,168061,184847,198833,183217,185244,190005,199939,212286,228641,237733,250966,273074,279861,275334,293753,294815,316364,324259,330783,354840,375336,383284,389431,392591,415614,439377,440267,477624,503669,505329,527453,533586,541806,549210,564823
 "48145","Falls, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",17930,17288,17581,18002,17711,17617,17390,17419,17094,17133,17312,17962,17978,18321,18490,18516,18041,18101,17786,17650,17725,17741,17653,17816,18237,18374,18436,18603,18570,18650,18572,18522,18280,18090,18086,18066,17990,17945,17712,17698,17762,17893,17850,17561,17240,17207,17230,17331,17437
 "48145","Falls, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2381,2614,2933,2947,3879,3785,4562,4904,4986,5737,6175,6798,7873,8233,9089,9983,11021,10122,10415,10765,11280,11966,12952,13344,13761,14862,15180,14801,15819,15808,17034,17507,18095,19615,20753,21216,21647,21877,23465,24826,24787,26693,28217,28776,30595,31010,31446,31689,32392
 "48147","Fannin, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",58848,64497,68885,78342,92177,96564,105383,122766,128846,150750,180960,193756,216596,239528,256470,279296,291840,298923,311343,324833,334983,350087,361843,385984,401822,428796,453694,502481,542117,566547,604488,627735,654560,671263,706521,730739,763726,804068,850903,910716,914686,943729,1010947,1035890,1049948,1107256,1160448,1214929,1268496
 "48147","Fannin, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",22833,22708,22884,22980,23726,23525,23578,23036,23182,23264,23603,24295,24266,24324,24631,24924,24672,24633,24785,25035,24866,24833,24708,24878,25388,25758,27554,28685,29197,30135,30611,31334,31400,31808,32380,32692,33221,33540,33644,33870,33865,33917,33872,33576,33541,33615,33476,33855,34446
 "48147","Fannin, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2577,2840,3010,3409,3885,4105,4470,5329,5558,6480,7667,7975,8926,9847,10412,11206,11829,12135,12562,12975,13472,14098,14645,15515,15827,16647,16466,17517,18568,18800,19747,20034,20846,21104,21820,22352,22989,23973,25291,26889,27010,27825,29846,30852,31303,32939,34665,35886,36826
 "48149","Fayette, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",46003,52796,53999,60769,68005,75306,85970,99737,107223,132516,151143,169957,202387,227435,244809,272111,301701,306302,304373,299442,311416,319881,337885,369683,393851,401506,421111,441498,471667,491466,516998,555875,612510,632294,654620,680950,683968,757059,823168,884917,881691,935736,1013059,1094968,1137920,1263630,1224028,1186432,1234101
 "48149","Fayette, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",17440,17628,17694,18045,17365,17169,17155,17329,17397,17658,18373,19032,19775,20962,20957,20752,21356,21743,21440,21074,20278,20028,19964,20383,20738,21002,21264,21282,21371,21678,21723,21864,22397,22668,22910,23107,23342,23631,23898,24347,24470,24557,24744,24654,24716,24789,24967,25070,25272
 "48149","Fayette, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2638,2995,3052,3368,3916,4386,5011,5755,6163,7505,8226,8930,10234,10850,11681,13113,14127,14087,14197,14209,15357,15972,16925,18137,18992,19118,19804,20745,22070,22671,23800,25424,27348,27894,28574,29469,29302,32037,34445,36346,36032,38105,40942,44413,46040,50975,49026,47325,48833
 "48151","Fisher, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",15316,19163,17339,25305,27288,21699,23666,33542,42857,37974,54235,46964,72888,65542,63423,64596,61180,60745,73311,61941,64574,74042,56066,72497,69690,71201,70079,70227,88610,73476,85863,79320,98277,96830,107777,112097,123620,108221,133262,116026,121818,139099,163242,126943,159356,138346,157981,141701,140685
 "48151","Fisher, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6413,6331,6341,6378,6133,6040,5900,6013,6056,6028,6037,5886,5853,5833,5982,5637,5613,5320,5330,5275,4961,4820,4657,4607,4554,4520,4594,4532,4421,4388,4343,4340,4257,4242,4191,4118,4135,4098,4080,4065,4014,3969,3957,3848,3869,3873,3871,3881,3880
 "48151","Fisher, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2388,3027,2734,3968,4449,3593,4011,5578,7077,6300,8984,7979,12453,11236,10602,11459,10900,11418,13754,11742,13016,15361,12039,15736,15303,15752,15254,15496,20043,16745,19770,18276,23086,22826,25716,27221,29896,26408,32662,28543,30348,35046,41254,32989,41188,35721,40811,36511,36259
 "48153","Floyd, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",37760,44159,41346,41231,80482,50398,52256,61269,70359,67466,65855,57204,91864,71937,89204,90535,95145,97356,117733,148835,133350,161670,155761,142555,187568,177823,145653,178285,165209,171673,189685,177233,179685,173896,180589,182166,206329,193471,211735,196152,203301,241805,217264,200948,242397,228279,237650,193434,228735
 "48153","Floyd, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",11796,10988,10772,10740,10490,10137,10365,10144,9976,9672,9574,9808,9679,9526,9103,9062,8887,8466,8493,8475,8614,8460,8419,8362,8139,8043,8084,8062,8000,7985,7864,7734,7452,7289,7364,7130,6983,6855,6683,6528,6508,6403,6369,6349,6244,5945,5846,5876,5855
 "48153","Floyd, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3201,4019,3838,3839,7672,4972,5042,6040,7053,6975,6879,5832,9491,7552,9799,9991,10706,11500,13862,17562,15481,19110,18501,17048,23046,22109,18017,22114,20651,21499,24121,22916,24112,23857,24523,25549,29547,28223,31683,30048,31239,37764,34113,31650,38821,38398,40652,32919,39067
 "48155","Foard, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",6699,7562,7402,9783,11049,13159,14283,10966,13152,14857,22242,18288,21423,20640,27279,27978,28546,28232,28718,26885,26227,33367,27555,30117,31127,29280,29612,36069,33979,32727,38139,35391,36675,34776,40480,37543,36761,34354,45375,41340,41906,39136,42282,43189,49539,52058,47871,44583,46202
 "48155","Foard, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2085,2247,2353,2341,2264,2170,2146,2167,2120,2103,2119,2155,2136,2125,2077,2038,2062,2016,1943,1971,1823,1781,1741,1700,1680,1672,1712,1725,1712,1686,1653,1594,1606,1536,1513,1492,1439,1432,1383,1334,1321,1345,1362,1311,1288,1277,1228,1211,1222
